    64
 12    2.3167815490   2.2752702458   1.1828574301   1.7528999251   4.7203504219   6.5349983023   4.3397380007   1.6771330900   0.5422407029   0.1513109834   1.7912278203   2.5410386972   0.6932614918   1.3397803218
 12    1.9749404474   2.2303906798   1.4104096798   2.0866279130   5.1968059829   6.6609030624   4.1873766528   1.5942909218   0.5245027115   0.1478943364   1.3824497931   2.8482836499   0.3882542695   1.6309342744
 12    1.4545392667   2.1587847143   1.9405365903   2.7550838358   5.1846121285   6.0587436254   4.0099512897   1.7351955445   0.6095241312   0.1646136646   0.9527560387   2.9913154243   0.1943449516   1.9467080691
 12    1.8359347542   2.3093442956   1.6319331205   2.4694228154   5.4876395194   6.6728805867   4.0962636328   1.5473712242   0.5144961695   0.1458646135   1.1227555490   3.2325160978   0.2537519234   2.0255726363
 12    2.2206922944   2.3243589642   1.3266050468   1.9433150272   4.7487335568   6.3425895847   4.2725037173   1.7233587247   0.5677584174   0.1561833858   1.6038705063   2.7459550929   0.5738147080   1.5591331108
 12    1.7041702141   2.4340159678   1.5619844593   1.8986440845   4.7924142272   6.4240386092   4.2749547909   1.7139624291   0.5756457233   0.1609514123   1.0046710657   2.7516591662   0.2019579941   1.6953433401
 12    2.2029651923   2.3977372007   1.4296639995   2.4510822563   5.5883139050   6.5818375525   4.0255396078   1.5487838307   0.5020457796   0.1381603721   1.7849331950   2.9929067680   0.7465476802   1.7682323870
 12    2.0639384981   2.4109105424   1.4567948343   2.1564387395   5.0932499933   6.4379357973   4.1478402906   1.6352185642   0.5461559878   0.1566709465   1.0354007116   3.4701584383   0.2507061376   2.3574650234
 12    1.6215425103   2.3630378116   1.7440780028   2.3567728198   5.1072967569   6.3029023602   4.1438727744   1.6987806434   0.5806836444   0.1632455330   0.9820950942   3.0117678746   0.2171098256   1.8899305229
 12    1.0719614445   2.1604944357   2.0334539354   2.3446326722   4.7537078497   6.0909304230   4.1875778062   1.8107738976   0.6335241103   0.1731638060   0.6800148544   2.6314527717   0.1491309853   1.8284236424
 12    2.1735499428   2.3067233850   1.3607657584   2.3277362258   5.5863691977   6.6814298661   4.0394186680   1.5401411827   0.5079139748   0.1372021016   1.6628755533   3.0013216528   0.5799908487   1.7418010382
 12    2.3505206651   2.2433781510   1.1151372365   1.7989563787   5.0190122058   6.7554091528   4.2984172924   1.5989223914   0.5119494470   0.1441650079   1.4442899350   3.1899394855   0.3987749722   1.9421908136
 12    1.9786395085   2.4512070618   1.6089139026   2.4707222062   5.3395931092   6.3750575757   4.0549706078   1.6107505347   0.5274246792   0.1434121032   1.5201824399   2.9681228095   0.5190710697   1.7270619149
 12    1.2905930846   2.2416412376   2.0871121777   2.7387852742   5.0687874226   5.9689238041   4.0650975199   1.8047688275   0.6296235444   0.1651077383   0.9156801347   2.9449245192   0.2017264136   1.9550205912
 12    0.6523582040   1.7672854907   2.6437711932   3.7977026430   5.5136838747   5.5565135888   3.6842356141   1.7253681407   0.6394456029   0.1789508051   0.7572409568   2.8120839998   0.1826333066   2.0127520145
 12    2.1004415502   2.4591227332   1.3361690501   2.0467790771   5.4772815283   6.9876801145   4.2019750559   1.5036878460   0.4857562180   0.1355954079   1.4305098869   3.0015609459   0.4167479657   1.7299657469
 12    1.8642431047   2.2974316569   1.3782839012   1.7237321834   4.6787694662   6.6057490147   4.3783436009   1.6699330066   0.5558394470   0.1627850462   0.8996630024   2.9244323649   0.1811021390   1.9247148758
 12    1.6309880869   2.3245038922   1.7797841393   2.5932923990   5.3848598871   6.1645852463   3.9822317282   1.7027496333   0.5737765250   0.1564506198   1.0390637359   3.1233129918   0.2385286134   2.0085620862
 12    1.4452592998   2.3973585471   2.0263453633   2.8205960211   5.3859242193   6.0640086450   3.9202764063   1.6770232558   0.5638700876   0.1516371028   1.1116593552   2.9857856597   0.2632936433   1.8501190581
 12    1.6516958435   2.3730922046   1.6738689672   2.2928597038   5.3554080032   6.7095607179   4.1854662545   1.5906834146   0.5239699963   0.1437619995   0.9500765089   3.1340107343   0.2069145838   2.0320647351
 12    1.8109276790   2.3254235345   1.7089159053   2.3576342845   4.8818240284   6.0486028529   4.1153734089   1.7624437423   0.6082317689   0.1683501061   1.0134067409   3.1550934591   0.2668304623   2.1453388037
 12    1.4842717016   2.1394174326   2.0422504623   3.0193107536   5.0899188122   5.5507012398   3.9395011269   1.8979487578   0.6497150748   0.1613517668   0.9730358349   3.0862283153   0.3017071189   2.1498487574
 12    1.6288347308   2.4015450809   2.2033526877   3.3550147471   5.5692317109   5.8438057077   3.8006270061   1.6448462848   0.5628659750   0.1560792940   1.2981173584   3.4322093808   0.3879694262   2.3209941396
 12    2.4020236774   2.3279687687   1.1789591066   2.0760867063   5.2086353503   6.5135700226   4.1862782731   1.6166420179   0.5065602690   0.1438610726   1.4632180843   3.3444114081   0.4613770012   2.0786499945
 12    1.9647276724   2.4023205462   1.5890226926   2.3548818927   5.2119760637   6.3800519750   4.1068710816   1.6188596005   0.5313205134   0.1531862346   1.4033485538   2.9624929074   0.3490154154   1.6453264300
 12    1.4435446458   2.3002965810   1.8587297569   2.4233567127   4.9955089586   6.0000491809   4.0348325021   1.7901114188   0.6280254117   0.1700084911   0.9189106722   2.8182378918   0.2096689624   1.8322317534
 12    2.0325703120   2.3613302688   1.5949548469   2.6925165327   5.6428982414   6.3158183525   3.9217007800   1.5993313425   0.5310758858   0.1425785241   1.4788902430   3.2549345505   0.4243660386   1.9720028812
 12    2.5503551117   2.2431095055   1.0091167685   1.8431803937   5.1019735872   6.7046202419   4.2752777915   1.5928017030   0.4964062205   0.1411824775   1.9171691080   2.9138846447   0.7900445052   1.6382915506
 12    1.9868079692   2.4401597089   1.6052468598   2.4613629847   5.2990971195   6.3385212265   4.0629016651   1.6201428464   0.5295533482   0.1468649375   1.4934109166   2.9860891870   0.3839129372   1.6773837554
        0.0000000000       -0.8780873125       -0.8780873125        0.0000000000
    64
 12    1.7846867457   2.3895108499   1.5722942487   2.2212275449   5.2774274313   6.5767971242   4.1498418975   1.6616858777   0.5713409492   0.1545605208   1.3552027576   2.6821330943   0.4544248602   1.6144427644
 12    2.1212957761   2.3219660928   1.3894099116   2.2497967689   5.3962342986   6.6553405835   4.1167187277   1.5771870184   0.5286780360   0.1504621977   1.6053871778   2.8661126012   0.6090343038   1.6650517419
 12    1.9289479263   2.5024414837   1.7156804780   2.8039238985   5.6839933358   6.2387574260   3.9339847058   1.6649307884   0.5682696587   0.1559967380   1.1828006476   3.6489637309   0.3342622365   2.4394576746
 12    2.2637425179   2.3851800993   1.2107106382   1.8106881613   4.8729985976   6.5475939334   4.3083805603   1.7107163198   0.5696991028   0.1599597627   1.7655751720   2.5220411015   0.7317552436   1.3805579880
 12    1.3215736330   2.1526695678   1.9951864174   2.7676867185   5.4145993289   6.2353471957   3.9686719363   1.6750829194   0.5990415481   0.1707665640   0.9515105578   2.9211642666   0.2139160950   1.8884068278
 12    0.9135885276   1.9906277427   2.3053616067   3.1414450351   5.1330494972   5.6854761508   4.0113938240   1.9199795773   0.6872238417   0.1820331203   0.6982200594   2.8488384708   0.1649680406   2.1115278764
 12    1.9933515402   2.4933550044   1.6198556134   2.5722909743   5.6322592527   6.5779786336   4.0337590042   1.5598915512   0.5221695046   0.1495080197   1.1859374318   3.6063445379   0.3148426383   2.3564767268
 12    1.6733067523   2.4170129523   2.0051974827   2.8194106415   4.9274476452   5.5353859713   4.0367522537   2.0277254380   0.7072749000   0.1671356222   1.1927929435   3.0891749279   0.3389955943   1.9904756180
 12    2.3283957049   2.3748057347   1.1544535823   1.7962048712   4.9879624751   6.7259239705   4.3521086374   1.6328924078   0.5233322201   0.1533144970   1.7302516267   2.6767704826   0.6623765532   1.4678468485
 12    2.2489277902   2.3412325325   1.3132509526   2.3176122916   5.6963643631   6.8101995753   4.0485746706   1.5419875282   0.5266394584   0.1443966575   1.7407740896   3.0430813360   0.4822325199   1.6098233741
 12    2.2892162380   2.3644993712   1.3278517016   2.3236866161   5.4469331695   6.4958687054   4.0757548837   1.6251868818   0.5370618918   0.1486968481   1.5381677517   3.3282535220   0.3838706279   1.8856257421
 12    2.0914222455   2.3827535493   1.3426569268   2.0105703824   5.2355302030   6.8213116318   4.2967647849   1.6144327216   0.5329361812   0.1505363361   1.1041229663   3.3674076672   0.2101842447   2.0936135588
 12    1.4598136719   2.2582369041   1.8506777245   2.5376415012   5.1610890044   6.1301466363   4.0707862626   1.7403716371   0.6031071947   0.1707379362   0.8156678750   3.0954493110   0.2077242958   2.2218737025
 12    1.2574151995   2.1752553933   2.0206630295   2.9024315451   5.6410027692   6.2965075305   3.9559662539   1.6997031909   0.6045469198   0.1642005682   0.8259826728   3.1611948462   0.2062562684   2.2738381062
 12    2.4123286950   2.3198294827   1.2327397481   2.2884442628   5.4498373989   6.5132953653   4.0857283503   1.6272744982   0.5385925165   0.1486258827   1.9423022344   3.0231195926   0.6411077640   1.6230312418
 12    1.6432796683   2.4359299579   1.9635975453   2.8474925901   5.5067636033   6.2528070235   4.0208300752   1.6866466008   0.5677329831   0.1526472623   1.0197513480   3.5352211288   0.3089481159   2.5315960765
 12    1.6363840597   2.2846155188   1.7718005295   2.5727494437   5.3582767203   6.2416530476   4.0925761257   1.7579987728   0.5865370886   0.1551821083   1.2713244813   2.8095666801   0.3811993723   1.6903099998
 12    1.9670562030   2.3905909348   1.4154476345   2.0039963606   5.2051317981   6.7791784312   4.2208928959   1.5954498144   0.5482868049   0.1551803426   1.2043490733   3.0049298939   0.2797062389   1.7677514470
 12    2.5366525133   2.2784049586   1.0145269282   1.9058062232   5.4535333709   7.0275032978   4.2235986120   1.5317870353   0.5055476411   0.1449443303   1.8833674146   3.0388238773   0.5818608820   1.5957136909
 12    1.5542961292   2.3695051064   1.8139901035   2.3925291996   5.0143021106   6.0941538454   4.1080673980   1.7675917079   0.6312466078   0.1858945027   0.9455228238   2.9986169479   0.2170817154   1.9565470915
 12    0.9478508997   2.0026278057   2.2795945674   3.1618829213   5.2952931916   5.8915541090   4.0311574305   1.8097544550   0.6084835812   0.1623521701   0.7787938562   2.8072043876   0.1921259726   1.9817813788
 12    1.9176859322   2.3758328613   1.5612261764   2.3478536741   5.3633786271   6.5468688110   4.1508443588   1.6094894224   0.5281145954   0.1519047083   1.2557665683   3.0948694838   0.2948838715   1.8222360628
 12    2.3324948682   2.3611145884   1.2133302046   2.0649052083   5.4394772683   6.9485698841   4.2259121553   1.5418976994   0.5099996445   0.1421621987   1.4252720513   3.3942483235   0.3233185690   1.9276383714
 12    1.9479394294   2.4314083316   1.4332435390   1.9245900070   4.8432138413   6.4075678286   4.2793196324   1.7415796104   0.5969228704   0.1703271539   1.2986260364   2.7520907901   0.3434790461   1.6473902713
 12    1.9947882211   2.3533684723   1.5542060179   2.3398083177   5.0673989222   6.1655237973   4.1938800999   1.8100928720   0.5969528350   0.1573937590   1.2780893776   3.1169961538   0.3585058675   1.9270410355
 12    2.0078619996   2.3174358019   1.5331502606   2.4899304347   5.6178641663   6.6328880404   4.0662975129   1.6002442797   0.5365648447   0.1482097956   1.2877663733   3.3429629989   0.2957969366   1.9808792709
 12    2.4096927952   2.3136224034   1.2461858511   2.3366866930   5.5060497378   6.4951006355   4.0425927879   1.6198228295   0.5470239656   0.1538199405   1.9263328248   3.0573829200   0.7069501665   1.7017510629
 12    2.1352703649   2.4067841784   1.4304264468   2.3652736594   5.5560346731   6.6648725134   4.0986518812   1.5588469690   0.5041863534   0.1445023154   1.3268234804   3.4275774222   0.3435823479   2.1150573418
 12    1.9623497880   2.3692106243   1.4551591108   2.1021921012   5.0786932528   6.4893306107   4.2131857599   1.6652638180   0.5573598525   0.1592856365   1.2108375890   3.0053869629   0.3414421259   1.9097439351
 12    2.1620150333   2.3209439999   1.3198435084   2.1521616113   5.5541751702   6.9530414307   4.1684326312   1.5326707839   0.5088474104   0.1420414487   1.4787429119   3.1303919599   0.3804496452   1.8016834955
 12    1.8920061257   2.4286964357   1.9211623621   3.2320268871   5.7015115051   5.7785832018   3.7147364452   1.6958121018   0.6130176593   0.1706442536   1.3005138613   3.6844489888   0.3722562059   2.4556429553
 12    2.4286183666   2.3420908367   1.1621761555   2.0856260396   5.4329694896   6.8639243250   4.2252183222   1.5551125777   0.4960232127   0.1391686386   1.8021249928   3.0709474634   0.6104870881   1.6938371913
 12    0.9564614086   1.9921696820   2.3937762469   3.4719668168   5.4090301606   5.5996481256   3.8537260241   1.8616237818   0.6670582323   0.1743328989   0.8353583532   2.9168522933   0.2264240113   2.0763827780
 12    1.7063821263   2.3354856806   1.8826679785   3.0175163716   5.7037578578   6.1095676091   3.8229890142   1.6424332306   0.5700088554   0.1583013510   1.2309184557   3.2630642090   0.3392224926   2.0980542548
 12    2.3476103138   2.2981663284   1.1807027955   2.1475499111   5.5686890825   6.7794357224   4.1088922132   1.5718680452   0.5224671379   0.1493676659   1.6511054671   3.2534339888   0.4846804277   1.8517061085
 12    1.8086676796   2.3420655067   1.5663590531   2.0476853785   4.9110553192   6.4665027616   4.2518908775   1.6907518101   0.5679429280   0.1621974314   1.0315757862   2.9806931046   0.2477728925   1.9049760240
 12    1.5165461269   2.2694272722   1.9242798016   2.7479146916   5.4147237477   6.2012690915   3.9533146631   1.6826160412   0.5982344393   0.1675784585   1.2520761702   2.8348904253   0.3482454715   1.7405378202
 12    1.7568864789   2.4156099911   1.8318127986   2.6882067502   5.3347510757   6.3043071645   4.1054901955   1.6477775821   0.5444376953   0.1547222358   1.2203132165   3.1706894982   0.3343786725   1.9903332780
 12    2.3397170699   2.3023239079   1.1898259741   2.1593455341   5.5727778276   6.7707398719   4.1049388019   1.5724878676   0.5228123917   0.1494230918   1.4254780743   3.4778928043   0.3211870298   2.0235203916
 12    1.7788877140   2.3634957942   1.8179697883   2.6744883352   5.0530559610   5.7862618787   4.0444847497   1.9186615509   0.6642713042   0.1638188783   1.2296910040   3.0588000768   0.3390887788   1.9297459806
 12    1.5204606679   2.2994630604   1.9716019564   2.7996749653   5.1000485858   5.8548434752   4.0956764404   1.8745303089   0.6425826573   0.1675768198   0.9276371285   3.1999962373   0.2696912175   2.2580059622
 12    1.8515818868   2.3896679605   1.7672880445   2.8488705830   5.7900541578   6.3883911676   3.8851987668   1.6041012281   0.5587891954   0.1535036993   1.3576391994   3.3313236905   0.4015213689   2.1202053802
 12    1.5888184726   2.4151256634   1.8144887821   2.4983904352   5.2475052291   6.2930387167   4.1493555332   1.7185584383   0.5712383251   0.1590921049   0.8751708877   3.3641864467   0.1999350761   2.3765214045
 12    2.2859335211   2.3585376253   1.2221379140   1.9910163957   5.2900518872   6.8791991193   4.2747132324   1.5628371312   0.5113302120   0.1478807134   1.3971379644   3.2596690148   0.3143571845   1.8361149977
 12    2.0434439187   2.4345272247   1.2939217013   1.6964153209   4.8900472792   6.8481271615   4.4483252724   1.6238007804   0.5182140684   0.1568392606   1.1539031146   2.9532726983   0.2445608237   1.7373776082
 12    1.6605614408   2.3797674709   1.6860414320   2.4111294743   5.6096648306   6.7349387643   4.0462829418   1.5802294041   0.5562870064   0.1534155092   1.0823011485   3.1406735828   0.2706009856   2.1084269162
 12    1.9687636596   2.4500831150   1.3682885034   1.8127211688   5.1260870241   7.0271452243   4.3562485346   1.5577307660   0.5163421685   0.1484881640   0.9841458068   3.2851062908   0.1755415021   2.1120910121
 12    2.2463709974   2.3898478631   1.3523969066   2.2309320746   5.2927472639   6.6148925286   4.2209807329   1.6165531406   0.5240589754   0.1477869935   1.4298410241   3.3220600789   0.3215818179   1.8822108835
 12    1.4692770070   2.2345454081   1.9463823638   2.8328803971   5.4228748721   6.0153125482   3.9808164789   1.8250859608   0.6305323025   0.1608845811   1.1032078076   2.9362219807   0.2867983539   1.8626477560
 12    1.3167341087   2.1861380825   2.1751126700   3.1854591928   5.4952076004   5.9846143582   3.8447642437   1.6723230244   0.6087417435   0.1743445388   0.9269720381   3.2093689671   0.2464073296   2.3042878914
 12    2.2022967284   2.3625324886   1.2445788039   1.9300340346   5.3082714792   6.9818725336   4.2767541021   1.5680712431   0.5269325209   0.1490984341   1.0914312263   3.5032140740   0.2060135153   2.2012114970
 12    1.4167570615   2.3027735461   1.7588295994   2.0612745312   4.8464465297   6.4427710778   4.2352393288   1.7100051286   0.5970741540   0.1697271765   0.7595838400   2.8488447237   0.1518197618   1.9568230899
 12    1.8984612947   2.4060503905   1.4273461718   1.9420726929   5.1710739530   6.8177792567   4.2935072936   1.6311606120   0.5392217471   0.1480698991   1.4258633699   2.5893567785   0.4681207816   1.4867678720
 12    2.2263792464   2.3150129281   1.2845117802   2.1001698186   5.3228539809   6.7585587139   4.2092650869   1.5637705776   0.5118988102   0.1476780933   1.8247282198   2.6847691871   0.6579381804   1.4267259017
 12    2.4083542598   2.3259032478   1.1222056084   1.9688330488   5.4534355997   7.0267905266   4.2214090013   1.5219610617   0.5040777440   0.1425516179   1.5742925292   3.2615029805   0.3847942995   1.7770904462
 12    1.9704401716   2.3292905036   1.4643511638   2.0948098794   4.9812610054   6.3613604003   4.2069286387   1.7357795359   0.5877466931   0.1632436347   1.3116393814   2.8682496645   0.3819618594   1.7030613743
 12    2.1533253721   2.3317900150   1.3568369137   2.0671725016   4.9875957783   6.4268253206   4.3093540093   1.7504878077   0.5635419556   0.1538225718   1.5744538710   2.8182705763   0.5340938264   1.6359534254
 12    1.4986699673   2.2770957291   2.2216172456   3.5348116568   5.8684892771   5.9061470031   3.7425308514   1.6491711126   0.5806867665   0.1621238740   1.1491260866   3.5297585333   0.3359272655   2.4513392385
 12    1.8789305513   2.3713383193   1.5903598889   2.4466957289   5.4407216025   6.4010649023   4.0841653581   1.6778962743   0.5618351228   0.1553267100   0.9929635185   3.5080699295   0.2360619700   2.4009626865
 12    1.7671844757   2.3863243624   1.8416986612   2.9238395294   5.6746728512   6.1634096250   3.8834042815   1.6365424932   0.5527996888   0.1547435299   1.0834458794   3.5880035442   0.2970126884   2.4927861360
 12    2.0517966772   2.4023937791   1.2709734892   1.6366768198   4.8615578803   6.9237238803   4.4426673406   1.6144123820   0.5209494887   0.1518446257   1.1401958935   2.9441405249   0.2133040663   1.7137936291
 12    2.2590093979   2.2937753050   1.2870431782   2.2371645202   5.6267177988   6.8996984650   4.1148459216   1.5300736671   0.5120750831   0.1413106059   1.7901981760   2.9647582069   0.5800125867   1.5593611487
 12    2.2760851614   2.3298518122   1.2966542224   2.2333427051   5.4270217390   6.6035754256   4.1090645125   1.6105119506   0.5402727524   0.1527830721   1.6141949004   3.1783417250   0.5297354882   1.9025422599
 12    2.4512437458   2.3290698555   1.1904060507   2.2343120013   5.5078059401   6.7199887814   4.1593559871   1.5581031310   0.4915174370   0.1389608843   1.9295191244   3.0474657721   0.6635530987   1.6076064856
        0.0000000000       -0.8781138906       -0.8781138906        0.0000000000
    64
 12    1.0697088178   2.2365182671   2.7944298611   3.5469059079   4.5832146357   4.4626558373   3.2349252535   1.7743459478   0.7071753784   0.1829949581   1.1567933673   2.5474190251   0.2742104900   1.4232309363
 12    0.1831117110   1.1013096530   3.1128346503   4.9029527643   5.1277775285   4.0505415064   2.8615525039   1.7859191602   0.7675784796   0.1969356854   0.7281412935   2.1083800808   0.1382657661   1.3065887471
 12    0.3576817882   1.1473584092   2.6499353907   4.2878178476   4.8487595101   4.1318039041   3.0380983136   1.9059891968   0.8084319495   0.1995835027   0.6821132847   1.8100821936   0.1526034654   1.0805036972
 12    0.5256740793   1.3086132996   2.5921105714   4.2095553697   5.1459659639   4.5569972850   3.1067235726   1.6922124796   0.6909229562   0.1853013316   0.8061008717   1.9639048921   0.1831754800   1.1287123547
 12    0.4352103969   1.3858590904   2.6777287771   3.9025613405   4.7456963269   4.6442001243   3.4308370584   1.8072777463   0.6740000612   0.1720216569   0.7271660240   1.8923765680   0.1869730926   1.1303029277
 12    0.3194868917   1.2181558128   2.7069151785   3.9902833044   4.6925132403   4.5937725203   3.3510456807   1.7722810472   0.6935032078   0.1819485607   0.6728670667   1.7566930974   0.1415729966   1.0332355703
 12    1.2306128284   2.2642897397   2.6703969892   3.2938360487   4.4345623697   4.6328687555   3.3741210061   1.7722956450   0.6774356331   0.1728600347   1.3027887264   2.4124119452   0.4476890011   1.3555273209
 12    0.2775136609   1.1626340190   2.7257664942   4.3923214085   5.2286546642   4.4988827628   3.0294122050   1.7290519521   0.7216291359   0.1845322742   0.6771657376   1.9472963508   0.1392561328   1.2145074472
 12    0.2053288697   1.0706022974   2.6693977636   4.0276792222   4.8781137403   4.7029248166   3.3495825137   1.7977843025   0.7007429981   0.1797752908   0.5995581033   1.7419572973   0.1109922026   1.0412630874
 12    0.0827435311   0.6543167406   2.3763430990   4.4962764001   5.3204635327   4.7553661985   3.3176546200   1.7075856724   0.6553099132   0.1759697730   0.4988828544   1.7013984855   0.0752432946   1.0639393013
 12    0.1733231370   0.9523437705   2.6084634131   4.3166053145   5.0378897922   4.5383685109   3.1954809261   1.7866460196   0.7318523307   0.1889877790   0.5902942564   1.7334538538   0.1104862900   1.0473688194
 12    0.2286487090   1.0862771756   2.6346671271   4.2497606812   5.3218214330   4.7017359306   3.0258857502   1.6989784662   0.7396593582   0.1937025711   0.6289275057   1.8714434640   0.1269632900   1.1691017055
 12    0.7587943974   1.7597417533   2.8901666646   4.0924806294   4.7161175902   4.4861343180   3.3482097086   1.7685214456   0.6551603478   0.1679966611   1.0302983990   2.2625763195   0.2869386097   1.3084504124
 12    0.3039542345   1.3814885409   3.0504721130   4.2005075756   4.7073200136   4.5429003002   3.3724880411   1.7647536879   0.6482199626   0.1650419176   0.7424007096   2.0741733468   0.1680174206   1.2870451794
 12    0.1926148961   1.0198452544   2.7353978656   4.3063468801   4.7779279212   4.4374933658   3.2570722657   1.7533408638   0.7134285582   0.1969984407   0.6117479130   1.7525698159   0.1190858875   1.0516452615
 12    0.2351822301   1.1606222694   2.8528411308   4.3667825352   5.0458995458   4.5568873609   3.1762095879   1.6887097027   0.6862130374   0.1898312523   0.6918389400   1.9206400295   0.1379247506   1.1420206443
 12    0.7268061233   1.6734112304   2.6766235853   3.7182231342   4.7596382049   4.5973341167   3.2339511783   1.7790508983   0.7155900588   0.1849530064   0.9571116926   2.0135994528   0.2593290507   1.1298747716
 12    0.3574518487   1.2620985461   2.5450353984   3.8902103253   4.9186437728   4.5391035507   3.1696822393   1.7899832570   0.7377876569   0.1911434800   0.6701971247   1.7360719321   0.1389794407   1.0090863705
 12    0.3607286648   1.4914702690   3.0043655305   4.0546413756   4.7829321113   4.5553732447   3.2297615907   1.7992134359   0.7236359863   0.1814402199   0.7782535126   2.0403920318   0.1727195645   1.2057930538
 12    0.1696784355   1.0480103892   2.9330100235   4.4784124358   4.9299140183   4.5810260167   3.3448039689   1.7845280681   0.6835491649   0.1726165155   0.6591720399   1.9016980774   0.1267137846   1.1575259917
 12    0.4187851304   1.2234354882   2.3774310296   3.7572441792   4.8179872165   4.5905756887   3.2803349165   1.7907306710   0.7173903200   0.1907320985   0.6478410367   1.6729551308   0.1625046122   1.0019044632
 12    0.5764746852   1.4385216451   2.4925944152   4.0111166322   5.2617435780   4.7559192949   3.2272980819   1.7385050129   0.6948957235   0.1792235589   0.7995690338   2.0833256627   0.2122336975   1.2736153487
 12    0.5030709888   1.5703661260   2.7632892108   3.8103359413   4.8236359323   4.7753013353   3.4418861922   1.7925190274   0.6662518797   0.1670824857   0.8103742150   2.0060069063   0.1932023224   1.1721826465
 12    0.3368991818   1.1881812670   2.4690865372   3.8808260620   4.9331744236   4.7185104776   3.2929828421   1.7514866973   0.7241572628   0.1968202047   0.6262400448   1.7433343181   0.1263384134   1.0478713106
 12    1.3662306702   2.1732333826   2.5309578022   3.4818566703   4.6996833911   4.6031237862   3.2349113400   1.7320561971   0.6846480790   0.1812794956   1.4296619127   2.4715140870   0.4282458950   1.3043535255
 12    0.4383236400   1.2679016044   2.5226542600   4.1241865175   4.9690903413   4.6010434768   3.3783717077   1.8130931127   0.6854411039   0.1745502718   0.7106987105   1.9042818486   0.1684272988   1.1648718124
 12    0.2710548520   0.9545630231   2.2334128853   4.1777409469   5.6898424515   5.0611720755   3.1798232323   1.6575604207   0.6548358990   0.1639456100   0.5928647102   1.7767539146   0.1143026845   1.1006595008
 12    0.2528400396   1.1890628370   2.7997612281   4.1801489315   4.8378197340   4.4865878757   3.2690431593   1.7709698179   0.6859215257   0.1810513166   0.6678823657   1.8377715370   0.1395849406   1.1170905135
 12    0.3305810765   0.9991216727   2.1597121557   3.5502373649   4.6506465150   4.7099134455   3.5566339076   1.9457687729   0.7415646896   0.1860671957   0.5231038810   1.4594305411   0.1125911409   0.8815517305
 12    0.1509787811   0.9019559652   2.5306273698   4.0731006285   4.8767986922   4.6741197078   3.4265886281   1.8541440840   0.7029172072   0.1760525051   0.5347839930   1.6443217643   0.0923417862   1.0032596218
 12    0.7108534759   1.8349276739   2.8689584554   3.8647066168   4.8358262613   4.6018841560   3.2467772651   1.7722895782   0.7035463582   0.1780420508   0.9950665941   2.2517862360   0.2673528030   1.3409603331
 12    0.6796772663   1.7076690647   2.7488643118   3.6264865718   4.5480144160   4.7843811099   3.5800729843   1.8373066836   0.6621069563   0.1622566637   0.9214497378   1.9996364490   0.2488848443   1.1206844283
 12    0.7117950027   1.6697002101   2.6887275530   3.5105766295   4.7970863213   4.9695279674   3.4207177130   1.7269108412   0.6595465229   0.1725782755   0.9300373945   2.0680023719   0.2816442932   1.2207819953
 12    0.5834329955   2.0450182350   3.5071109732   3.9928075735   4.3099798830   4.3120664141   3.3063174423   1.8004359140   0.6845262120   0.1726233059   1.0240620201   2.5123486785   0.2609107128   1.5108257368
 12    0.3416799595   1.2477239684   2.5419799909   3.9631752884   5.1099635561   4.9028438723   3.3390853284   1.7062531361   0.6511971667   0.1683316554   0.6658268250   1.8584852069   0.1466612678   1.1290430641
 12    0.2981911779   1.3006762528   3.0404060648   4.3036700458   4.6333666285   4.3439787461   3.3246524260   1.8629051316   0.7113699119   0.1775602558   0.7347934872   2.0220096918   0.1706074194   1.2725921543
 12    0.7273560133   1.9442463465   3.0819759476   3.5097524085   4.2541897273   4.6408106339   3.4527217961   1.7734960759   0.6569527316   0.1678012908   0.9230021131   2.3508191407   0.2407846443   1.4614142374
 12    0.5323472501   1.5189793264   2.9722094842   4.0646827883   4.4679945766   4.4422975399   3.4050504751   1.8216799747   0.6956115266   0.1775621668   0.8549755210   2.0535094075   0.1983051168   1.1609446358
 12    0.2845051299   1.3125964222   3.0017253873   4.2804162324   4.7654826599   4.3296636368   3.1280867791   1.7864100140   0.7347486679   0.1912389717   0.7435769350   1.9348011400   0.1546909171   1.1362266102
 12    0.1884847292   1.0608281741   2.8130031792   4.4930860344   5.3086782156   4.6185802037   3.0193414884   1.6166722445   0.6799618505   0.1861510986   0.6334743629   2.0527535002   0.1325287440   1.3182658383
 12    0.3910951672   1.2017561488   2.3913218186   3.6451511269   4.6259903142   4.5000155963   3.2847692026   1.8836019885   0.7739731517   0.1998355176   0.6189987775   1.5883878398   0.1481861802   0.9473096650
 12    0.4321658766   1.4666506738   2.8095918458   3.9624621463   4.8394621551   4.7159603383   3.4041765326   1.7851886833   0.6740563776   0.1722582442   0.7608205638   2.0145518749   0.1504862366   1.1692590440
 12    0.4241895500   1.1212336500   2.3593641035   4.2052757581   5.0650006204   4.3640694986   3.1469208460   1.8319182898   0.7490818336   0.1925447463   0.6618777639   1.7877968010   0.1444422871   1.0827845905
 12    0.2832034353   1.2479839753   2.8949652805   4.5644679706   5.2278985891   4.3161607355   2.9632390989   1.7393553613   0.7329025089   0.1903730102   0.7453593715   2.0557734046   0.1619674052   1.2444053707
